x,y,inside_disk,PINN_1,PINN_2,PINN_3
0.1572327044025157,-0.48427672955974843,True,-0.7159509596076138,1.0622069434389523,-0.4350364165252764
0.16981132075471694,-0.48427672955974843,True,-0.7106331445895406,1.0504539856548394,-0.4590659231298723
0.1823899371069182,-0.48427672955974843,True,-0.7049187045157509,1.0380558073462216,-0.4822723955515812
0.19496855345911945,-0.48427672955974843,True,-0.6988092199085627,1.025032541036991,-0.5046083011082741
0.20754716981132093,-0.48427672955974843,True,-0.6923085909720099,1.0114043096334573,-0.5260263818361066
0.22012578616352219,-0.48427672955974843,True,-0.6854235426860734,0.9971911006228864,-0.5464798379912386
0.23270440251572344,-0.48427672955974843,True,-0.6781633528568533,0.9824128728886478,-0.5659226992861617
0.2452830188679247,-0.48427672955974843,True,-0.6705388114983146,0.9670893904739549,-0.5843105654344045
0.25786163522012595,-0.48427672955974843,True,-0.6625607506929511,0.9512395646512519,-0.6016016293209133
0.2704402515723272,-0.48427672955974843,True,-0.6542386830983765,0.9348806080644281,-0.617757634126982
0.28301886792452846,-0.48427672955974843,True,-0.6455800536119425,0.918027707658207,-0.6327443672000156
0.2955974842767297,-0.48427672955974843,True,-0.6365903433635604,0.9006948782173482,-0.6465315086502809
0.30817610062893097,-0.48427672955974843,True,-0.6272738782731767,0.8828970854136928,-0.6590920015635839
0.3207547169811322,-0.48427672955974843,True,-0.6176348700562212,0.8646529000859758,-0.6704013620456905
0.3333333333333335,-0.48427672955974843,True,-0.607678136496176,0.8459863829944095,-0.6804373153541956
0.34591194968553474,-0.48427672955974843,True,-0.5974091826080988,0.8269270551093147,-0.6891798420898356
0.358490566037736,-0.48427672955974843,True,-0.5868337612066574,0.8075077230740887,-0.696611391869831
0.37106918238993725,-0.48427672955974843,True,-0.5759573995544034,0.7877611101621796,-0.702716959070419
0.3836477987421385,-0.48427672955974843,True,-0.5647854174888598,0.7677169442467322,-0.7074839508717008
0.39622641509433976,-0.48427672955974843,True,-0.5533236237294362,0.7474009045126137,-0.7109020380354523
0.408805031446541,-0.48427672955974843,True,-0.5415793827825767,0.7268357756695201,-0.7129631933110498
0.42138364779874227,-0.48427672955974843,True,-0.5295624268461667,0.7060439462482272,-0.7136619310222122
0.4339622641509435,-0.48427672955974843,True,-0.5172848469583188,0.6850497116785841,-0.7129956136893155
0.4465408805031448,-0.48427672955974843,True,-0.5047600882070713,0.6638800481603602,-0.7109647050060008
0.45911949685534603,-0.48427672955974843,True,-0.4920012664212795,0.6425634578271356,-0.707572904073378
0.4716981132075473,-0.48427672955974843,True,-0.47901946559408004,0.6211276118862107,-0.7028270653747166
0.48427672955974854,-0.48427672955974843,True,-0.4658227159610964,0.5995972029009577,-0.6967367594754984
0.4968553459119498,-0.48427672955974843,True,-0.4524160897601902,0.5779932756605047,-0.6893134349028064
0.509433962264151,-0.48427672955974843,True,-0.4388029084463741,0.5563344271906333,-0.6805694387357676
0.5220125786163523,-0.48427672955974843,True,-0.4249866202992791,0.5346391721262255,-0.6705174470120223
0.5345911949685536,-0.48427672955974843,True,-0.41097266142282696,0.5129281110631012,-0.6591708753667763
0.5471698113207548,-0.48427672955974843,True,-0.3967696582268812,0.49122470421137887,-0.6465454729033524
0.5597484276729561,-0.48427672955974843,True,-0.38238964071849124,0.46955432383517776,-0.6326616961393775
0.5723270440251573,-0.48427672955974843,True,-0.36784735734582713,0.44794228658874213,-0.617546942307326
0.5849056603773586,-0.48427672955974843,True,-0.353159092784235,0.426412117859764,-0.6012366083780606
0.5974842767295598,-0.48427672955974843,True,-0.3383414356753507,0.40498506531817896,-0.5837733415693508
0.6100628930817611,-0.48427672955974843,True,-0.32341025350815134,0.38368105709125705,-0.5652045751222037
0.6226415094339623,-0.48427672955974843,True,-0.30837990269960575,0.36252042849746036,-0.5455791400961467
0.6352201257861636,-0.48427672955974843,True,-0.2932626265226111,0.3415253216794328,-0.5249441033281149
0.6477987421383649,-0.48427672955974843,True,-0.278068191894029,0.32071988804866847,-0.503342889662581
0.6603773584905661,-0.48427672955974843,True,-0.26280393604016783,0.3001291435079428,-0.4808152585795662
0.6729559748427674,-0.48427672955974843,True,-0.24747537267259873,0.2797771446818022,-0.4573989870938104
0.6855345911949686,-0.48427672955974843,True,-0.23208731804982255,0.25968558576704864,-0.43313243336152857
0.6981132075471699,-0.48427672955974843,True,-0.21664525263603623,0.23987364427111657,-0.4080568433524342
0.7106918238993711,-0.48427672955974843,True,-0.20115648161524935,0.22035905001834932,-0.3822175047932404
0.7232704402515724,-0.48427672955974843,True,-0.18563068687882547,0.20115947209641524,-0.35566352184350425
0.7358490566037736,-0.48427672955974843,True,-0.1700796747624424,0.18229304436355714,-0.32844669111634006
0.7484276729559749,-0.48427672955974843,True,-0.15451643866499654,0.16377743412278364,-0.30062031725033195
0.7610062893081762,-0.48427672955974843,True,-0.1389539438442301,0.14562797813914397,-0.27223867292503223
0.7735849056603774,-0.48427672955974843,True,-0.12340417109054684,0.12785634382693997,-0.24335733412475782
0.7861635220125787,-0.48427672955974843,True,-0.10787785369096907,0.1104712216401841,-0.2140341039242709
0.7987421383647799,-0.48427672955974843,True,-0.09238503763620722,0.0934814763489336,-0.18432991668852017
0.8113207547169812,-0.48427672955974843,True,-0.07693621346905533,0.07690040952332312,-0.15430905395739145
0.8238993710691824,-0.48427672955974843,True,-0.06154347313573681,0.06074826709841291,-0.12403814155083574
0.8364779874213837,-0.48427672955974843,True,-0.0462210675281244,0.04504990187272744,-0.09358369756656257
0.8490566037735849,-0.48427672955974843,True,-0.030984925876507047,0.029826125676818978,-0.06300852932748066
0.8616352201257862,-0.48427672955974843,True,-0.01585108090959437,0.015080311852284038,-0.03236806758878462
0.8742138364779874,-0.48427672955974843,True,-0.0008333542789192636,0.0007846630574709026,-0.0017085084227426784
0.8867924528301887,-0.48427672955974843,False,,,
0.89937106918239,-0.48427672955974843,False,,,
0.9119496855345912,-0.48427672955974843,False,,,
0.9245283018867925,-0.48427672955974843,False,,,
0.9371069182389937,-0.48427672955974843,False,,,
0.949685534591195,-0.48427672955974843,False,,,
0.9622641509433962,-0.48427672955974843,False,,,
0.9748427672955975,-0.48427672955974843,False,,,
0.9874213836477987,-0.48427672955974843,False,,,
1.0,-0.48427672955974843,False,,,
-1.0,-0.4716981132075472,False,,,
-0.9874213836477987,-0.4716981132075472,False,,,
-0.9748427672955975,-0.4716981132075472,False,,,
-0.9622641509433962,-0.4716981132075472,False,,,
-0.949685534591195,-0.4716981132075472,False,,,
-0.9371069182389937,-0.4716981132075472,False,,,
-0.9245283018867925,-0.4716981132075472,False,,,
-0.9119496855345912,-0.4716981132075472,False,,,
-0.89937106918239,-0.4716981132075472,False,,,
-0.8867924528301887,-0.4716981132075472,False,,,
-0.8742138364779874,-0.4716981132075472,True,-0.009066026156373232,0.011138359702697132,0.017195111762186542
-0.8616352201257862,-0.4716981132075472,True,-0.024251747608070792,0.029962172963192094,0.04579018288689591
-0.8490566037735849,-0.4716981132075472,True,-0.03952453681961653,0.049145485989861674,0.0742661032983289
-0.8364779874213837,-0.4716981132075472,True,-0.05487838047304714,0.06871262833042004,0.10258178675378911
-0.8238993710691824,-0.4716981132075472,True,-0.07030729516303358,0.08866986676988624,0.13069455252313744
-0.8113207547169812,-0.4716981132075472,True,-0.0858051939857658,0.10901144945280078,0.15855775714083067
-0.7987421383647799,-0.4716981132075472,True,-0.10136563844744446,0.12972620514809755,0.18611878839502263
-0.7861635220125787,-0.4716981132075472,True,-0.11698146712203635,0.1508020569758075,0.21331833827856828
-0.7735849056603774,-0.4716981132075472,True,-0.13264438347864524,0.17222710940041386,0.24009144731968243
-0.7610062893081762,-0.4716981132075472,True,-0.14834464510981213,0.19398778200165417,0.2663702820549199
-0.7484276729559749,-0.4716981132075472,True,-0.1640709740857886,0.21606582728081153,0.29208801935302725
-0.7358490566037736,-0.4716981132075472,True,-0.1798107129535073,0.23843633073034626,0.3171827008910744
-0.7232704402515724,-0.4716981132075472,True,-0.19555014634900345,0.261067959329217,0.34159974672376103
-0.7106918238993711,-0.4716981132075472,True,-0.21127486708073298,0.2839253900072816,0.36529220309932214
-0.6981132075471698,-0.4716981132075472,True,-0.22697011529230932,0.3069727793499582,0.3882186872896204
-0.6855345911949685,-0.4716981132075472,True,-0.24262111734653127,0.3301768333253487,0.410339959142634
-0.6729559748427673,-0.4716981132075472,True,-0.258213515057916,0.35350851341290235,0.4316155618603174
-0.660377358490566,-0.4716981132075472,True,-0.273733947128225,0.37694325691916136,0.45200178771375676
-0.6477987421383647,-0.4716981132075472,True,-0.28917073030423635,0.4004602289350131,0.4714515430490506
-0.6352201257861635,-0.4716981132075472,True,-0.30451445097934,0.42404119451376104,0.4899159440293298
-0.6226415094339622,-0.4716981132075472,True,-0.31975819564466357,0.4476691752674941,0.5073469790681367
-0.610062893081761,-0.4716981132075472,True,-0.33489717630627025,0.4713266185708858,0.5237003664290112
-0.5974842767295597,-0.4716981132075472,True,-0.34992766330481595,0.4949929014801464,0.5389377166621475
-0.5849056603773585,-0.4716981132075472,True,-0.3648453942962763,0.5186417195097697,0.5530272425887215
-0.5723270440251572,-0.4716981132075472,True,-0.3796438973904178,0.5422397085010013,0.5659426281924839
-0.559748427672956,-0.4716981132075472,True,-0.39431331456123747,0.5657476454924918,0.5776603318361254
-0.5471698113207547,-0.4716981132075472,True,-0.40884022004965825,0.5891243901146737,0.5881563788936258
-0.5345911949685535,-0.4716981132075472,True,-0.4232085874825674,0.6123320051817291,0.5974041381401453
-0.5220125786163522,-0.4716981132075472,True,-0.4374016100771057,0.6353395346874712,0.6053742499803855
-0.5094339622641509,-0.4716981132075472,True,-0.4514037436199365,0.6581235761413834,0.612036842970437
-0.4968553459119497,-0.4716981132075472,True,-0.4652022838646257,0.6806656598554673,0.6173650745420308
-0.48427672955974843,-0.4716981132075472,True,-0.47878801067259597,0.7029481933026057,0.621338568711242
-0.4716981132075472,-0.4716981132075472,True,-0.4921547935495768,0.7249511910056088,0.6239456515226621
-0.4591194968553459,-0.4716981132075472,True,-0.5052983851894264,0.7466510923693555,0.6251839546877969
-0.44654088050314467,-0.4716981132075472,True,-0.5182148199680339,0.7680215243945834,0.6250594527615397
-0.4339622641509434,-0.4716981132075472,True,-0.5308988632581799,0.7890349072651652,0.6235842047604473
-0.42138364779874216,-0.4716981132075472,True,-0.5433428701736425,0.8096637843708897,0.6207732115662727
-0.4088050314465409,-0.4716981132075472,True,-0.5555362734016698,0.8298814227241668,0.6166410498839457
-0.39622641509433953,-0.4716981132075472,True,-0.5674657776022967,0.8496619492270185,0.6111991970609387
-0.3836477987421383,-0.4716981132075472,True,-0.5791162101454453,0.8689805607925032,0.604454949651051
-0.371069182389937,-0.4716981132075472,True,-0.5904718591604428,0.8878140726577897,0.5964123986073615
-0.35849056603773577,-0.4716981132075472,True,-0.6015180178256003,0.9061415367853648,0.5870751669531519
-0.3459119496855345,-0.4716981132075472,True,-0.6122423768046922,0.9239443305678058,0.5764498904164307
-0.33333333333333326,-0.4716981132075472,True,-0.6226359183304293,0.9412053138566768,0.5645491095656546
-0.320754716981132,-0.4716981132075472,True,-0.6326930973524507,0.9579073108014962,0.5513925235864686
-0.30817610062893075,-0.4716981132075472,True,-0.6424113104087164,0.974031803924204,0.537006301389866
-0.2955974842767295,-0.4716981132075472,True,-0.6517898567795072,0.9895587751929014,0.5214209962961056
-0.28301886792452824,-0.4716981132075472,True,-0.6608287032665269,1.0044679610653136,0.5046691700789897
-0.270440251572327,-0.4716981132075472,True,-0.6695273516721167,1.0187408553841961,0.4867838552201162
-0.25786163522012573,-0.4716981132075472,True,-0.6778840140025009,1.0323622619864534,0.4677984863675519
-0.24528301886792447,-0.4716981132075472,True,-0.6858951799907637,1.045320418628888,0.4477481765726627
-0.23270440251572322,-0.4716981132075472,True,-0.6935555579906875,1.0576055053052034,0.42667156681050394
-0.22012578616352196,-0.4716981132075472,True,-0.7008583073622398,1.0692072106902477,0.4046122150595138
-0.2075471698113207,-0.4716981132075472,True,-0.7077954629692262,1.0801124989756117,0.3816186899474509
-0.19496855345911945,-0.4716981132075472,True,-0.7143584674927327,1.0903046104224101,0.35774308435972624
-0.1823899371069182,-0.4716981132075472,True,-0.7205387507926578,1.099763757275304,0.3330383524100411
-0.16981132075471694,-0.4716981132075472,True,-0.726328305191711,1.108469243344892,0.30755545382473987
-0.1572327044025157,-0.4716981132075472,True,-0.7317201945158394,1.1164021745444546,0.2813415387313865
-0.14465408805031443,-0.4716981132075472,True,-0.7367089172232573,1.1235477704353782,0.25444017469931646
-0.13207547169811318,-0.4716981132075472,True,-0.7412905462800742,1.1298965716161364,0.22689390694902895
-0.11949685534591192,-0.4716981132075472,True,-0.7454626081238698,1.1354443903576685,0.19874845832743213
-0.10691823899371067,-0.4716981132075472,True,-0.7492237308104498,1.140191366544719,0.170057009107281
-0.09433962264150941,-0.4716981132075472,True,-0.7525731537356235,1.1441406994776522,0.1408826839217224
-0.08176100628930816,-0.4716981132075472,True,-0.755510215817809,1.1472974664484412,0.11129787330136434
-0.0691823899371069,-0.4716981132075472,True,-0.7580339213134155,1.1496675987368818,0.08138022542641302
-0.05660377358490565,-0.4716981132075472,True,-0.7601426473826273,1.151256862920159,0.0512065719080059
-0.04402515723270439,-0.4716981132075472,True,-0.7618340328805226,1.1520697690299488,0.020847032927354132
-0.03144654088050314,-0.4716981132075472,True,-0.7631050774786037,1.152108619790867,-0.009638421132826445
-0.018867924528301883,-0.4716981132075472,True,-0.7639524640073666,1.1513731613160054,-0.040199644816885614
-0.0062893081761006275,-0.4716981132075472,True,-0.7643730747616949,1.149861248715725,-0.07079245026364393
0.0062893081761006275,-0.4716981132075472,True,-0.7643646071185678,1.1475705517245602,-0.10137279537677674
0.018867924528301883,-0.4716981132075472,True,-0.7639261335179804,1.1445007818004207,-0.13189125780794403
0.03144654088050314,-0.4716981132075472,True,-0.7630584341181837,1.1406555381771937,-0.16228971669868877
0.04402515723270439,-0.4716981132075472,True,-0.7617639831346389,1.1360429103343495,-0.19250115989491576
0.05660377358490565,-0.4716981132075472,True,-0.7600465852323913,1.1306744861377562,-0.22245233432031522
0.0691823899371069,-0.4716981132075472,True,-0.7579107894384162,1.1245631705710875,-0.2520680459566987
0.08176100628930816,-0.4716981132075472,True,-0.7553612843594298,1.1177208211928642,-0.2812755618490851
0.09433962264150941,-0.4716981132075472,True,-0.7524024481136321,1.1101568132211541,-0.3100077742794935
0.10691823899371067,-0.4716981132075472,True,-0.7490381014596664,1.1018781866091722,-0.3382043831987535
0.11949685534591192,-0.4716981132075472,True,-0.7452713783973256,1.0928912417828474,-0.3658111041839755
0.13207547169811318,-0.4716981132075472,True,-0.7411045917275548,1.08320375724938,-0.39277757998550317
0.14465408805031443,-0.4716981132075472,True,-0.736539072928714,1.0728267598903696,-0.4190550357781663
0.1572327044025157,-0.4716981132075472,True,-0.731575131453929,1.061775093580089,-0.4445946151567079
0.16981132075471694,-0.4716981132075472,True,-0.7262123619119774,1.0500667041464484,-0.4693468165974976
0.1823899371069182,-0.4716981132075472,True,-0.7204504272693382,1.0377212012008294,-0.4932618249136188
